71;80;-1.36619e+147
70;80;-1.49039e+147
69;80;-1.61459e+147
68;80;-1.73879e+147
67;80;-1.86299e+147
66;80;-1.98718e+147
65;80;-2.11138e+147
64;80;-2.23558e+147
63;80;-2.35978e+147
62;80;-2.48398e+147
61;80;-2.60818e+147
60;80;-2.73238e+147
59;80;-2.85658e+147
58;80;-2.98078e+147
57;80;-3.10498e+147
56;80;-3.22917e+147
55;80;-3.35337e+147
54;80;-3.47757e+147
53;80;-3.60177e+147
52;80;-3.72597e+147
51;80;-3.85017e+147
50;80;-3.97437e+147
49;80;-4.09857e+147
48;80;-4.22277e+147
47;80;-4.34697e+147
46;80;-4.47117e+147
45;80;-4.59536e+147
44;80;-4.71956e+147
43;80;-4.84376e+147
42;80;-4.96796e+147
41;80;-5.09216e+147
40;80;-5.21636e+147
39;80;-5.34056e+147
38;80;-5.46476e+147
37;80;-5.58896e+147
36;80;-5.71316e+147
35;80;-5.83735e+147
34;80;-5.96155e+147
33;80;-6.08575e+147
32;80;-6.20995e+147
31;80;-6.33415e+147
30;80;-6.45835e+147
29;80;-6.58255e+147
28;80;-6.70675e+147
27;80;-6.83095e+147
26;80;-6.95515e+147
25;80;-7.07934e+147
24;80;-7.20354e+147
23;80;-7.32774e+147
22;80;-7.45194e+147
21;80;-7.57614e+147
20;80;-1.51523e+148
20;79;-2.27284e+148
20;78;-3.03046e+148
20;77;-3.78807e+148
20;76;-4.54568e+148
20;75;-5.3033e+148
20;74;-6.06091e+148
20;73;-6.81853e+148
20;72;-7.57614e+148
20;71;-8.33375e+148
20;70;-9.09137e+148
20;69;-9.84898e+148
20;68;-1.06066e+149
20;67;-1.13642e+149
20;66;-1.21218e+149
20;65;-1.28794e+149
20;64;-1.36371e+149
20;63;-1.43947e+149
20;62;-1.51523e+149
20;61;-1.59099e+149
20;60;-1.66675e+149
20;59;-1.74251e+149
20;58;-1.81827e+149
20;57;-1.89404e+149
20;56;-1.9698e+149
20;55;-2.04556e+149
20;54;-2.12132e+149
20;53;-2.19708e+149
20;52;-2.27284e+149
20;51;-2.3486e+149
20;50;-2.42436e+149
20;49;-2.50013e+149
20;48;-2.57589e+149
20;47;-2.65165e+149
20;46;-2.72741e+149
20;45;-2.80317e+149
20;44;-2.87893e+149
20;43;-2.95469e+149
20;42;-3.03046e+149
20;41;-3.10622e+149
20;40;-3.18198e+149
20;39;-3.25774e+149
20;38;-3.3335e+149
20;37;-3.40926e+149
20;36;-3.48502e+149
20;35;-3.56079e+149
20;34;-3.63655e+149
20;33;-3.71231e+149
20;32;-3.78807e+149
20;31;-3.86383e+149
20;30;-3.93959e+149
20;29;-4.01535e+149
20;28;-4.09112e+149
20;27;-4.16688e+149
20;26;-4.24264e+149
20;25;-4.3184e+149
20;24;-4.39416e+149
20;23;-4.46992e+149
20;22;-4.54568e+149
20;21;-4.62145e+149
21;20;4.62145e+149
22;20;9.24289e+149
23;20;1.38643e+150
24;20;1.84858e+150
25;20;2.31072e+150
26;20;2.77287e+150
27;20;3.23501e+150
28;20;3.69716e+150
29;20;4.1593e+150
30;20;4.62145e+150
31;20;5.08359e+150
32;20;5.54573e+150
33;20;6.00788e+150
34;20;6.47002e+150
35;20;6.93217e+150
36;20;7.39431e+150
37;20;7.85646e+150
38;20;8.3186e+150
39;20;8.78075e+150
40;20;9.24289e+150
41;20;9.70504e+150
42;20;1.01672e+151
43;20;1.06293e+151
44;20;1.10915e+151
45;20;1.15536e+151
46;20;1.20158e+151
47;20;1.24779e+151
48;20;1.294e+151
49;20;1.34022e+151
50;20;1.38643e+151
51;20;1.43265e+151
52;20;1.47886e+151
53;20;1.52508e+151
54;20;1.57129e+151
55;20;1.61751e+151
56;20;1.66372e+151
57;20;1.70993e+151
58;20;1.75615e+151
59;20;1.80236e+151
60;20;1.84858e+151
61;20;1.89479e+151
62;20;1.94101e+151
63;20;1.98722e+151
64;20;2.03344e+151
65;20;2.07965e+151
66;20;2.12586e+151
67;20;2.17208e+151
68;20;2.21829e+151
69;20;2.26451e+151
70;20;2.31072e+151
71;20;2.35694e+151
72;20;2.40315e+151
73;20;2.44937e+151
74;20;2.49558e+151
75;20;2.5418e+151
76;20;2.58801e+151
77;20;2.63422e+151
78;20;2.68044e+151
79;21;-2.68044e+151
79;22;-5.36088e+151
79;23;-8.04132e+151
79;24;-1.07218e+152
79;25;-1.34022e+152
79;26;-1.60826e+152
79;27;-1.87631e+152
79;28;-2.14435e+152
79;29;-2.41239e+152
79;30;-2.68044e+152
79;31;-2.94848e+152
79;32;-3.21653e+152
79;33;-3.48457e+152
79;34;-3.75261e+152
79;35;-4.02066e+152
79;36;-4.2887e+152
79;37;-4.55675e+152
79;38;-4.82479e+152
79;39;-5.09283e+152
79;40;-5.36088e+152
79;41;-5.62892e+152
79;42;-5.89696e+152
79;43;-6.16501e+152
79;44;-6.43305e+152
79;45;-6.7011e+152
79;46;-6.96914e+152
79;47;-7.23718e+152
79;48;-7.50523e+152
79;49;-7.77327e+152
79;50;-8.04132e+152
79;51;-8.30936e+152
79;52;-8.5774e+152
79;53;-8.84545e+152
79;54;-9.11349e+152
79;55;-9.38153e+152
79;56;-9.64958e+152
79;57;-9.91762e+152
79;58;-1.01857e+153
79;59;-1.04537e+153
79;60;-1.07218e+153
79;61;-1.09898e+153
79;62;-1.12578e+153
79;63;-1.15259e+153
79;64;-1.17939e+153
79;65;-1.2062e+153
79;66;-1.233e+153
79;67;-1.25981e+153
79;68;-1.28661e+153
79;69;-1.31341e+153
79;70;-1.34022e+153
79;71;-1.36702e+153
79;72;-1.39383e+153
79;73;-1.42063e+153
79;74;-1.44744e+153
79;75;-1.47424e+153
79;76;-1.50105e+153
79;77;-1.52785e+153
79;78;-1.55465e+153
79;79;-3.10931e+153
78;79;-4.66396e+153
77;79;-6.21862e+153
76;79;-7.77327e+153
75;79;-9.32793e+153
74;79;-1.08826e+154
73;79;-1.24372e+154
72;79;-1.39919e+154
71;79;-1.55465e+154
70;79;-1.71012e+154
69;79;-1.86559e+154
68;79;-2.02105e+154
67;79;-2.17652e+154
66;79;-2.33198e+154
65;79;-2.48745e+154
64;79;-2.64291e+154
63;79;-2.79838e+154
62;79;-2.95384e+154
61;79;-3.10931e+154
60;79;-3.26477e+154
59;79;-3.42024e+154
58;79;-3.5757e+154
57;79;-3.73117e+154
56;79;-3.88664e+154
55;79;-4.0421e+154
54;79;-4.19757e+154
53;79;-4.35303e+154
52;79;-4.5085e+154
51;79;-4.66396e+154
50;79;-4.81943e+154
49;79;-4.97489e+154
48;79;-5.13036e+154
47;79;-5.28582e+154
46;79;-5.44129e+154
45;79;-5.59676e+154
44;79;-5.75222e+154
43;79;-5.90769e+154
42;79;-6.06315e+154
41;79;-6.21862e+154
40;79;-6.37408e+154
39;79;-6.52955e+154
38;79;-6.68501e+154
37;79;-6.84048e+154
36;79;-6.99594e+154
35;79;-7.15141e+154
34;79;-7.30687e+154
33;79;-7.46234e+154
32;79;-7.61781e+154
31;79;-7.77327e+154
30;79;-7.92874e+154
29;79;-8.0842e+154
28;79;-8.23967e+154
27;79;-8.39513e+154
26;79;-8.5506e+154
25;79;-8.70606e+154
24;79;-8.86153e+154
23;79;-9.01699e+154
22;79;-9.17246e+154
21;79;-1.83449e+155
21;78;-2.75174e+155
21;77;-3.66898e+155
21;76;-4.58623e+155
21;75;-5.50348e+155
21;74;-6.42072e+155
21;73;-7.33797e+155
21;72;-8.25521e+155
21;71;-9.17246e+155
21;70;-1.00897e+156
21;69;-1.1007e+156
21;68;-1.19242e+156
21;67;-1.28414e+156
21;66;-1.37587e+156
21;65;-1.46759e+156
21;64;-1.55932e+156
21;63;-1.65104e+156
21;62;-1.74277e+156
21;61;-1.83449e+156
21;60;-1.92622e+156
21;59;-2.01794e+156
21;58;-2.10967e+156
21;57;-2.20139e+156
21;56;-2.29311e+156
21;55;-2.38484e+156
21;54;-2.47656e+156
21;53;-2.56829e+156
21;52;-2.66001e+156
21;51;-2.75174e+156
21;50;-2.84346e+156
21;49;-2.93519e+156
21;48;-3.02691e+156
21;47;-3.11864e+156
21;46;-3.21036e+156
21;45;-3.30209e+156
21;44;-3.39381e+156
21;43;-3.48553e+156
21;42;-3.57726e+156
21;41;-3.66898e+156
21;40;-3.76071e+156
21;39;-3.85243e+156
21;38;-3.94416e+156
21;37;-4.03588e+156
21;36;-4.12761e+156
21;35;-4.21933e+156
21;34;-4.31106e+156
21;33;-4.40278e+156
21;32;-4.4945e+156
21;31;-4.58623e+156
21;30;-4.67795e+156
21;29;-4.76968e+156
21;28;-4.8614e+156
21;27;-4.95313e+156
21;26;-5.04485e+156
21;25;-5.13658e+156
21;24;-5.2283e+156
21;23;-5.32003e+156
21;22;-5.41175e+156
22;21;5.41175e+156
23;21;1.08235e+157
24;21;1.62353e+157
25;21;2.1647e+157
26;21;2.70588e+157
27;21;3.24705e+157
28;21;3.78823e+157
29;21;4.3294e+157
30;21;4.87058e+157
31;21;5.41175e+157
32;21;5.95293e+157
33;21;6.4941e+157
34;21;7.03528e+157
35;21;7.57645e+157
36;21;8.11763e+157
37;21;8.6588e+157
38;21;9.19998e+157
39;21;9.74115e+157
40;21;1.02823e+158
41;21;1.08235e+158
42;21;1.13647e+158
43;21;1.19059e+158
44;21;1.2447e+158
45;21;1.29882e+158
46;21;1.35294e+158
47;21;1.40706e+158
48;21;1.46117e+158
49;21;1.51529e+158
50;21;1.56941e+158
51;21;1.62353e+158
52;21;1.67764e+158
53;21;1.73176e+158
54;21;1.78588e+158
55;21;1.84e+158
56;21;1.89411e+158
57;21;1.94823e+158
58;21;2.00235e+158
59;21;2.05647e+158
60;21;2.11058e+158
61;21;2.1647e+158
62;21;2.21882e+158
63;21;2.27294e+158
64;21;2.32705e+158
65;21;2.38117e+158
66;21;2.43529e+158
67;21;2.48941e+158
68;21;2.54352e+158
69;21;2.59764e+158
70;21;2.65176e+158
71;21;2.70588e+158
72;21;2.75999e+158
73;21;2.81411e+158
74;21;2.86823e+158
75;21;2.92235e+158
76;21;2.97646e+158
77;21;3.03058e+158
78;22;-3.03058e+158
78;23;-6.06116e+158
78;24;-9.09174e+158
78;25;-1.21223e+159
78;26;-1.51529e+159
78;27;-1.81835e+159
78;28;-2.12141e+159
78;29;-2.42446e+159
78;30;-2.72752e+159
78;31;-3.03058e+159
78;32;-3.33364e+159
78;33;-3.6367e+159
78;34;-3.93975e+159
78;35;-4.24281e+159
78;36;-4.54587e+159
78;37;-4.84893e+159
78;38;-5.15199e+159
78;39;-5.45504e+159
78;40;-5.7581e+159
78;41;-6.06116e+159
78;42;-6.36422e+159
78;43;-6.66728e+159
78;44;-6.97034e+159
78;45;-7.27339e+159
78;46;-7.57645e+159
78;47;-7.87951e+159
78;48;-8.18257e+159
78;49;-8.48563e+159
78;50;-8.78868e+159
78;51;-9.09174e+159
78;52;-9.3948e+159
78;53;-9.69786e+159
78;54;-1.00009e+160
78;55;-1.0304e+160
78;56;-1.0607e+160
78;57;-1.09101e+160
78;58;-1.12131e+160
78;59;-1.15162e+160
78;60;-1.18193e+160
78;61;-1.21223e+160
78;62;-1.24254e+160
78;63;-1.27284e+160
78;64;-1.30315e+160
78;65;-1.33346e+160
78;66;-1.36376e+160
78;67;-1.39407e+160
78;68;-1.42437e+160
78;69;-1.45468e+160
78;70;-1.48498e+160
78;71;-1.51529e+160
78;72;-1.5456e+160
78;73;-1.5759e+160
78;74;-1.60621e+160
78;75;-1.63651e+160
78;76;-1.66682e+160
78;77;-1.69713e+160
78;78;-3.39425e+160
77;78;-5.09137e+160
76;78;-6.7885e+160
75;78;-8.48562e+160
74;78;-1.01827e+161
73;78;-1.18799e+161
72;78;-1.3577e+161
71;78;-1.52741e+161
70;78;-1.69712e+161
69;78;-1.86684e+161
68;78;-2.03655e+161
67;78;-2.20626e+161
66;78;-2.37597e+161
65;78;-2.54569e+161
64;78;-2.7154e+161
63;78;-2.88511e+161
62;78;-3.05482e+161
61;78;-3.22454e+161
60;78;-3.39425e+161
59;78;-3.56396e+161
58;78;-3.73367e+161
57;78;-3.90339e+161
56;78;-4.0731e+161
55;78;-4.24281e+161
54;78;-4.41252e+161
53;78;-4.58224e+161
52;78;-4.75195e+161
51;78;-4.92166e+161
50;78;-5.09137e+161
49;78;-5.26109e+161
48;78;-5.4308e+161
47;78;-5.60051e+161
46;78;-5.77022e+161
45;78;-5.93994e+161
44;78;-6.10965e+161
43;78;-6.27936e+161
42;78;-6.44907e+161
41;78;-6.61879e+161
40;78;-6.7885e+161
39;78;-6.95821e+161
38;78;-7.12792e+161
37;78;-7.29764e+161
36;78;-7.46735e+161
35;78;-7.63706e+161
34;78;-7.80677e+161
33;78;-7.97649e+161
32;78;-8.1462e+161
31;78;-8.31591e+161
30;78;-8.48562e+161
29;78;-8.65534e+161
28;78;-8.82505e+161
27;78;-8.99476e+161
26;78;-9.16447e+161
25;78;-9.33419e+161
24;78;-9.5039e+161
23;78;-9.67361e+161
22;78;-1.93472e+162
22;77;-2.90208e+162
22;76;-3.86944e+162
22;75;-4.83681e+162
22;74;-5.80417e+162
22;73;-6.77153e+162
22;72;-7.73889e+162
22;71;-8.70625e+162
22;70;-9.67361e+162
22;69;-1.0641e+163
22;68;-1.16083e+163
22;67;-1.25757e+163
22;66;-1.35431e+163
22;65;-1.45104e+163
22;64;-1.54778e+163
22;63;-1.64451e+163
22;62;-1.74125e+163
22;61;-1.83799e+163
22;60;-1.93472e+163
22;59;-2.03146e+163
22;58;-2.12819e+163
22;57;-2.22493e+163
22;56;-2.32167e+163
22;55;-2.4184e+163
22;54;-2.51514e+163
22;53;-2.61187e+163
22;52;-2.70861e+163
22;51;-2.80535e+163
22;50;-2.90208e+163
22;49;-2.99882e+163
22;48;-3.09556e+163
22;47;-3.19229e+163
22;46;-3.28903e+163
22;45;-3.38576e+163
22;44;-3.4825e+163
22;43;-3.57924e+163
22;42;-3.67597e+163
22;41;-3.77271e+163
22;40;-3.86944e+163
22;39;-3.96618e+163
22;38;-4.06292e+163
22;37;-4.15965e+163
22;36;-4.25639e+163
22;35;-4.35312e+163
22;34;-4.44986e+163
22;33;-4.5466e+163
22;32;-4.64333e+163
22;31;-4.74007e+163
22;30;-4.83681e+163
22;29;-4.93354e+163
22;28;-5.03028e+163
22;27;-5.12701e+163
22;26;-5.22375e+163
22;25;-5.32049e+163
22;24;-5.41722e+163
22;23;-5.51396e+163
23;22;5.51396e+163
24;22;1.10279e+164
25;22;1.65419e+164
26;22;2.20558e+164
27;22;2.75698e+164
28;22;3.30837e+164
29;22;3.85977e+164
30;22;4.41117e+164
31;22;4.96256e+164
32;22;5.51396e+164
33;22;6.06535e+164
34;22;6.61675e+164
35;22;7.16815e+164
36;22;7.71954e+164
37;22;8.27094e+164
38;22;8.82233e+164
39;22;9.37373e+164
40;22;9.92512e+164
41;22;1.04765e+165
42;22;1.10279e+165
43;22;1.15793e+165
44;22;1.21307e+165
45;22;1.26821e+165
46;22;1.32335e+165
47;22;1.37849e+165
48;22;1.43363e+165
49;22;1.48877e+165
50;22;1.54391e+165
51;22;1.59905e+165
52;22;1.65419e+165
53;22;1.70933e+165
54;22;1.76447e+165
55;22;1.81961e+165
56;22;1.87475e+165
57;22;1.92989e+165
58;22;1.98502e+165
59;22;2.04016e+165
60;22;2.0953e+165
61;22;2.15044e+165
62;22;2.20558e+165
63;22;2.26072e+165
64;22;2.31586e+165
65;22;2.371e+165
66;22;2.42614e+165
67;22;2.48128e+165
68;22;2.53642e+165
69;22;2.59156e+165
70;22;2.6467e+165
71;22;2.70184e+165
72;22;2.75698e+165
73;22;2.81212e+165
74;22;2.86726e+165
75;22;2.9224e+165
76;22;2.97754e+165
77;23;-2.97754e+165
77;24;-5.95507e+165
77;25;-8.93261e+165
77;26;-1.19101e+166
77;27;-1.48877e+166
77;28;-1.78652e+166
77;29;-2.08428e+166
77;30;-2.38203e+166
77;31;-2.67978e+166
77;32;-2.97754e+166
77;33;-3.27529e+166
77;34;-3.57304e+166
77;35;-3.8708e+166
77;36;-4.16855e+166
77;37;-4.46631e+166
77;38;-4.76406e+166
77;39;-5.06181e+166
77;40;-5.35957e+166
77;41;-5.65732e+166
77;42;-5.95507e+166
77;43;-6.25283e+166
77;44;-6.55058e+166
77;45;-6.84834e+166
77;46;-7.14609e+166
77;47;-7.44384e+166
77;48;-7.7416e+166
77;49;-8.03935e+166
77;50;-8.3371e+166
77;51;-8.63486e+166
77;52;-8.93261e+166
77;53;-9.23037e+166
77;54;-9.52812e+166
77;55;-9.82587e+166
77;56;-1.01236e+167
77;57;-1.04214e+167
77;58;-1.07191e+167
77;59;-1.10169e+167
77;60;-1.13146e+167
77;61;-1.16124e+167
77;62;-1.19101e+167
77;63;-1.22079e+167
77;64;-1.25057e+167
77;65;-1.28034e+167
77;66;-1.31012e+167
77;67;-1.33989e+167
77;68;-1.36967e+167
77;69;-1.39944e+167
77;70;-1.42922e+167
77;71;-1.45899e+167
77;72;-1.48877e+167
77;73;-1.51854e+167
77;74;-1.54832e+167
77;75;-1.57809e+167
77;76;-1.60787e+167
77;77;-3.21574e+167
76;77;-4.82361e+167
75;77;-6.43148e+167
74;77;-8.03935e+167
73;77;-9.64722e+167
72;77;-1.12551e+168
71;77;-1.2863e+168
70;77;-1.44708e+168
69;77;-1.60787e+168
68;77;-1.76866e+168
67;77;-1.92944e+168
66;77;-2.09023e+168
65;77;-2.25102e+168
64;77;-2.41181e+168
63;77;-2.57259e+168
62;77;-2.73338e+168
61;77;-2.89417e+168
60;77;-3.05495e+168
59;77;-3.21574e+168
58;77;-3.37653e+168
57;77;-3.53731e+168
56;77;-3.6981e+168
55;77;-3.85889e+168
54;77;-4.01968e+168
53;77;-4.18046e+168
52;77;-4.34125e+168
51;77;-4.50204e+168
50;77;-4.66282e+168
49;77;-4.82361e+168
48;77;-4.9844e+168
47;77;-5.14518e+168
46;77;-5.30597e+168
45;77;-5.46676e+168
44;77;-5.62755e+168
43;77;-5.78833e+168
42;77;-5.94912e+168
41;77;-6.10991e+168
40;77;-6.27069e+168
39;77;-6.43148e+168
38;77;-6.59227e+168
37;77;-6.75305e+168
36;77;-6.91384e+168
35;77;-7.07463e+168
34;77;-7.23542e+168
33;77;-7.3962e+168
32;77;-7.55699e+168
31;77;-7.71778e+168
30;77;-7.87856e+168
29;77;-8.03935e+168
28;77;-8.20014e+168
27;77;-8.36092e+168
26;77;-8.52171e+168
25;77;-8.6825e+168
24;77;-8.84329e+168
23;77;-1.76866e+169
23;76;-2.65299e+169
23;75;-3.53731e+169
23;74;-4.42164e+169
23;73;-5.30597e+169
23;72;-6.1903e+169
23;71;-7.07463e+169
23;70;-7.95896e+169
23;69;-8.84328e+169
23;68;-9.72761e+169
23;67;-1.06119e+170
23;66;-1.14963e+170
23;65;-1.23806e+170
23;64;-1.32649e+170
23;63;-1.41493e+170
23;62;-1.50336e+170
23;61;-1.59179e+170
23;60;-1.68022e+170
23;59;-1.76866e+170
23;58;-1.85709e+170
23;57;-1.94552e+170
23;56;-2.03396e+170
23;55;-2.12239e+170
23;54;-2.21082e+170
23;53;-2.29925e+170
23;52;-2.38769e+170
23;51;-2.47612e+170
23;50;-2.56455e+170
23;49;-2.65299e+170
23;48;-2.74142e+170
23;47;-2.82985e+170
23;46;-2.91828e+170
23;45;-3.00672e+170
23;44;-3.09515e+170
23;43;-3.18358e+170
23;42;-3.27202e+170
23;41;-3.36045e+170
23;40;-3.44888e+170
23;39;-3.53731e+170
23;38;-3.62575e+170
23;37;-3.71418e+170
23;36;-3.80261e+170
23;35;-3.89105e+170
23;34;-3.97948e+170
23;33;-4.06791e+170
23;32;-4.15634e+170
23;31;-4.24478e+170
23;30;-4.33321e+170
23;29;-4.42164e+170
23;28;-4.51008e+170
23;27;-4.59851e+170
23;26;-4.68694e+170
23;25;-4.77537e+170
23;24;-4.86381e+170
24;23;4.86381e+170
25;23;9.72761e+170
26;23;1.45914e+171
27;23;1.94552e+171
28;23;2.4319e+171
29;23;2.91828e+171
30;23;3.40466e+171
31;23;3.89105e+171
32;23;4.37743e+171
33;23;4.86381e+171
34;23;5.35019e+171
35;23;5.83657e+171
36;23;6.32295e+171
37;23;6.80933e+171
38;23;7.29571e+171
39;23;7.78209e+171
40;23;8.26847e+171
41;23;8.75485e+171
42;23;9.24123e+171
43;23;9.72761e+171
44;23;1.0214e+172
45;23;1.07004e+172
46;23;1.11868e+172
47;23;1.16731e+172
48;23;1.21595e+172
49;23;1.26459e+172
50;23;1.31323e+172
51;23;1.36187e+172
52;23;1.4105e+172
53;23;1.45914e+172
54;23;1.50778e+172
55;23;1.55642e+172
56;23;1.60506e+172
57;23;1.65369e+172
58;23;1.70233e+172
59;23;1.75097e+172
60;23;1.79961e+172
61;23;1.84825e+172
62;23;1.89688e+172
63;23;1.94552e+172
64;23;1.99416e+172
65;23;2.0428e+172
66;23;2.09144e+172
67;23;2.14007e+172
68;23;2.18871e+172
69;23;2.23735e+172
70;23;2.28599e+172
71;23;2.33463e+172
72;23;2.38327e+172
73;23;2.4319e+172
74;23;2.48054e+172
75;23;2.52918e+172
76;24;-2.52918e+172
76;25;-5.05836e+172
76;26;-7.58754e+172
76;27;-1.01167e+173
76;28;-1.26459e+173
76;29;-1.51751e+173
76;30;-1.77043e+173
76;31;-2.02334e+173
76;32;-2.27626e+173
76;33;-2.52918e+173
76;34;-2.7821e+173
76;35;-3.03502e+173
76;36;-3.28793e+173
76;37;-3.54085e+173
76;38;-3.79377e+173
76;39;-4.04669e+173
76;40;-4.2996e+173
76;41;-4.55252e+173
76;42;-4.80544e+173
76;43;-5.05836e+173
76;44;-5.31128e+173
76;45;-5.56419e+173
76;46;-5.81711e+173
76;47;-6.07003e+173
76;48;-6.32295e+173
76;49;-6.57587e+173
76;50;-6.82878e+173
76;51;-7.0817e+173
76;52;-7.33462e+173
76;53;-7.58754e+173
76;54;-7.84046e+173
76;55;-8.09337e+173
76;56;-8.34629e+173
76;57;-8.59921e+173
76;58;-8.85213e+173
76;59;-9.10505e+173
76;60;-9.35796e+173
76;61;-9.61088e+173
76;62;-9.8638e+173
76;63;-1.01167e+174
76;64;-1.03696e+174
76;65;-1.06226e+174
76;66;-1.08755e+174
76;67;-1.11284e+174
76;68;-1.13813e+174
76;69;-1.16342e+174
76;70;-1.18871e+174
76;71;-1.21401e+174
76;72;-1.2393e+174
76;73;-1.26459e+174
76;74;-1.28988e+174
76;75;-1.31517e+174
76;76;-2.63035e+174
75;76;-3.94552e+174
74;76;-5.26069e+174
73;76;-6.57587e+174
72;76;-7.89104e+174
71;76;-9.20621e+174
70;76;-1.05214e+175
69;76;-1.18366e+175
68;76;-1.31517e+175
67;76;-1.44669e+175
66;76;-1.57821e+175
65;76;-1.70973e+175
64;76;-1.84124e+175
63;76;-1.97276e+175
62;76;-2.10428e+175
61;76;-2.23579e+175
60;76;-2.36731e+175
59;76;-2.49883e+175
58;76;-2.63035e+175
57;76;-2.76186e+175
56;76;-2.89338e+175
55;76;-3.0249e+175
54;76;-3.15642e+175
53;76;-3.28793e+175
52;76;-3.41945e+175
51;76;-3.55097e+175
50;76;-3.68248e+175
49;76;-3.814e+175
48;76;-3.94552e+175
47;76;-4.07704e+175
46;76;-4.20855e+175
45;76;-4.34007e+175
44;76;-4.47159e+175
43;76;-4.60311e+175
42;76;-4.73462e+175
41;76;-4.86614e+175
40;76;-4.99766e+175
39;76;-5.12918e+175
38;76;-5.26069e+175
37;76;-5.39221e+175
36;76;-5.52373e+175
35;76;-5.65524e+175
34;76;-5.78676e+175
33;76;-5.91828e+175
32;76;-6.0498e+175
31;76;-6.18131e+175
30;76;-6.31283e+175
29;76;-6.44435e+175
28;76;-6.57587e+175
27;76;-6.70738e+175
26;76;-6.8389e+175
25;76;-6.97042e+175
24;76;-1.39408e+176
24;75;-2.09113e+176
24;74;-2.78817e+176
24;73;-3.48521e+176
24;72;-4.18225e+176
24;71;-4.87929e+176
24;70;-5.57633e+176
24;69;-6.27338e+176
24;68;-6.97042e+176
24;67;-7.66746e+176
24;66;-8.3645e+176
24;65;-9.06154e+176
24;64;-9.75858e+176
24;63;-1.04556e+177
24;62;-1.11527e+177
24;61;-1.18497e+177
24;60;-1.25468e+177
24;59;-1.32438e+177
24;58;-1.39408e+177
24;57;-1.46379e+177
24;56;-1.53349e+177
24;55;-1.6032e+177
24;54;-1.6729e+177
24;53;-1.7426e+177
24;52;-1.81231e+177
24;51;-1.88201e+177
24;50;-1.95172e+177
24;49;-2.02142e+177
24;48;-2.09113e+177
24;47;-2.16083e+177
24;46;-2.23053e+177
24;45;-2.30024e+177
24;44;-2.36994e+177
24;43;-2.43965e+177
24;42;-2.50935e+177
24;41;-2.57905e+177
24;40;-2.64876e+177
24;39;-2.71846e+177
24;38;-2.78817e+177
24;37;-2.85787e+177
24;36;-2.92758e+177
24;35;-2.99728e+177
24;34;-3.06698e+177
24;33;-3.13669e+177
24;32;-3.20639e+177
24;31;-3.2761e+177
24;30;-3.3458e+177
24;29;-3.4155e+177
24;28;-3.48521e+177
24;27;-3.55491e+177
24;26;-3.62462e+177
24;25;-3.69432e+177
25;24;3.69432e+177
26;24;7.38864e+177
27;24;1.1083e+178
28;24;1.47773e+178
29;24;1.84716e+178
30;24;2.21659e+178
31;24;2.58602e+178
32;24;2.95546e+178
33;24;3.32489e+178
34;24;3.69432e+178
35;24;4.06375e+178
36;24;4.43319e+178
37;24;4.80262e+178
38;24;5.17205e+178
39;24;5.54148e+178
40;24;5.91091e+178
41;24;6.28035e+178
42;24;6.64978e+178
43;24;7.01921e+178
44;24;7.38864e+178
45;24;7.75807e+178
46;24;8.12751e+178
47;24;8.49694e+178
48;24;8.86637e+178
49;24;9.2358e+178
50;24;9.60523e+178
51;24;9.97467e+178
52;24;1.03441e+179
53;24;1.07135e+179
54;24;1.1083e+179
55;24;1.14524e+179
56;24;1.18218e+179
57;24;1.21913e+179
58;24;1.25607e+179
59;24;1.29301e+179
60;24;1.32996e+179
61;24;1.3669e+179
62;24;1.40384e+179
63;24;1.44079e+179
64;24;1.47773e+179
65;24;1.51467e+179
66;24;1.55161e+179
67;24;1.58856e+179
68;24;1.6255e+179
69;24;1.66244e+179
70;24;1.69939e+179
71;24;1.73633e+179
72;24;1.77327e+179
73;24;1.81022e+179
74;24;1.84716e+179
75;25;-1.84716e+179
75;26;-3.69432e+179
75;27;-5.54148e+179
75;28;-7.38864e+179
75;29;-9.2358e+179
75;30;-1.1083e+180
75;31;-1.29301e+180
75;32;-1.47773e+180
75;33;-1.66244e+180
75;34;-1.84716e+180
75;35;-2.03188e+180
75;36;-2.21659e+180
75;37;-2.40131e+180
75;38;-2.58602e+180
75;39;-2.77074e+180
75;40;-2.95546e+180
75;41;-3.14017e+180
75;42;-3.32489e+180
75;43;-3.5096e+180
75;44;-3.69432e+180
75;45;-3.87904e+180
75;46;-4.06375e+180
75;47;-4.24847e+180
75;48;-4.43319e+180
75;49;-4.6179e+180
75;50;-4.80262e+180
75;51;-4.98733e+180
75;52;-5.17205e+180
75;53;-5.35677e+180
75;54;-5.54148e+180
75;55;-5.7262e+180
75;56;-5.91091e+180
75;57;-6.09563e+180
75;58;-6.28035e+180
75;59;-6.46506e+180
75;60;-6.64978e+180
75;61;-6.83449e+180
75;62;-7.01921e+180
75;63;-7.20393e+180
75;64;-7.38864e+180
75;65;-7.57336e+180
75;66;-7.75807e+180
75;67;-7.94279e+180
75;68;-8.12751e+180
75;69;-8.31222e+180
75;70;-8.49694e+180
75;71;-8.68165e+180
75;72;-8.86637e+180
75;73;-9.05109e+180
75;74;-9.2358e+180
75;75;-1.84716e+181
74;75;-2.77074e+181
73;75;-3.69432e+181
72;75;-4.6179e+181
71;75;-5.54148e+181
70;75;-6.46506e+181
69;75;-7.38864e+181
